q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.6580627894,-0.7764012244,0.1745329252,127.7042205,45.51548663,20,1,1,safe,
0.6580627894,-0.7764012244,0.2617993878,127.7042205,45.51548663,30,1,1,safe,
0.6580627894,-0.7764012244,0.3490658504,127.7042205,45.51548663,40,1,1,safe,
0.6580627894,-0.7764012244,0.436332313,127.7042205,45.51548663,50,1,1,safe,
0.6580627894,-0.7764012244,0.5235987756,127.7042205,45.51548663,60,1,1,safe,
0.6580627894,-0.7764012244,0.6108652382,127.7042205,45.51548663,70,1,1,safe,
0.6580627894,-0.7764012244,0.6981317008,127.7042205,45.51548663,80,1,1,safe,
0.6580627894,-0.7764012244,0.7853981634,127.7042205,45.51548663,90,1,1,safe,
0.6580627894,-0.7764012244,0.872664626,127.7042205,45.51548663,100,1,1,safe,
0.6580627894,-0.7764012244,0.9599310886,127.7042205,45.51548663,110,1,1,safe,
0.6580627894,-0.7764012244,1.047197551,127.7042205,45.51548663,120,1,1,safe,
0.6580627894,-0.7764012244,1.134464014,127.7042205,45.51548663,130,1,1,safe,
0.6580627894,-0.7764012244,1.221730476,127.7042205,45.51548663,140,1,1,safe,
0.6580627894,-0.7764012244,1.308996939,127.7042205,45.51548663,150,1,1,safe,
0.6580627894,-0.7764012244,1.396263402,127.7042205,45.51548663,160,1,1,safe,
0.6580627894,-0.7764012244,1.483529864,127.7042205,45.51548663,170,1,1,safe,
0.6580627894,-0.7764012244,1.570796327,127.7042205,45.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.6891347618,0,127.7042205,50.51548663,0,1,1,safe,
0.6580627894,-0.6891347618,0.0872664626,127.7042205,50.51548663,10,1,1,safe,
0.6580627894,-0.6891347618,0.1745329252,127.7042205,50.51548663,20,1,1,safe,
0.6580627894,-0.6891347618,0.2617993878,127.7042205,50.51548663,30,1,1,safe,
0.6580627894,-0.6891347618,0.3490658504,127.7042205,50.51548663,40,1,1,safe,
0.6580627894,-0.6891347618,0.436332313,127.7042205,50.51548663,50,1,1,safe,
0.6580627894,-0.6891347618,0.5235987756,127.7042205,50.51548663,60,1,1,safe,
0.6580627894,-0.6891347618,0.6108652382,127.7042205,50.51548663,70,1,1,safe,
0.6580627894,-0.6891347618,0.6981317008,127.7042205,50.51548663,80,1,1,safe,
0.6580627894,-0.6891347618,0.7853981634,127.7042205,50.51548663,90,1,1,safe,
0.6580627894,-0.6891347618,0.872664626,127.7042205,50.51548663,100,1,1,safe,
0.6580627894,-0.6891347618,0.9599310886,127.7042205,50.51548663,110,1,1,safe,
0.6580627894,-0.6891347618,1.047197551,127.7042205,50.51548663,120,1,1,safe,
0.6580627894,-0.6891347618,1.134464014,127.7042205,50.51548663,130,1,1,safe,
0.6580627894,-0.6891347618,1.221730476,127.7042205,50.51548663,140,1,1,safe,
0.6580627894,-0.6891347618,1.308996939,127.7042205,50.51548663,150,1,1,safe,
0.6580627894,-0.6891347618,1.396263402,127.7042205,50.51548663,160,1,1,safe,
0.6580627894,-0.6891347618,1.483529864,127.7042205,50.51548663,170,1,1,safe,
0.6580627894,-0.6891347618,1.570796327,127.7042205,50.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.6018682992,0,127.7042205,55.51548663,0,1,1,safe,
0.6580627894,-0.6018682992,0.0872664626,127.7042205,55.51548663,10,1,1,safe,
0.6580627894,-0.6018682992,0.1745329252,127.7042205,55.51548663,20,1,1,safe,
0.6580627894,-0.6018682992,0.2617993878,127.7042205,55.51548663,30,1,1,safe,
0.6580627894,-0.6018682992,0.3490658504,127.7042205,55.51548663,40,1,1,safe,
0.6580627894,-0.6018682992,0.436332313,127.7042205,55.51548663,50,1,1,safe,
0.6580627894,-0.6018682992,0.5235987756,127.7042205,55.51548663,60,1,1,safe,
0.6580627894,-0.6018682992,0.6108652382,127.7042205,55.51548663,70,1,1,safe,
0.6580627894,-0.6018682992,0.6981317008,127.7042205,55.51548663,80,1,1,safe,
0.6580627894,-0.6018682992,0.7853981634,127.7042205,55.51548663,90,1,1,safe,
0.6580627894,-0.6018682992,0.872664626,127.7042205,55.51548663,100,1,1,safe,
0.6580627894,-0.6018682992,0.9599310886,127.7042205,55.51548663,110,1,1,safe,
0.6580627894,-0.6018682992,1.047197551,127.7042205,55.51548663,120,1,1,safe,
0.6580627894,-0.6018682992,1.134464014,127.7042205,55.51548663,130,1,1,safe,
0.6580627894,-0.6018682992,1.221730476,127.7042205,55.51548663,140,1,1,safe,
0.6580627894,-0.6018682992,1.308996939,127.7042205,55.51548663,150,1,1,safe,
0.6580627894,-0.6018682992,1.396263402,127.7042205,55.51548663,160,1,1,safe,
0.6580627894,-0.6018682992,1.483529864,127.7042205,55.51548663,170,1,1,safe,
0.6580627894,-0.6018682992,1.570796327,127.7042205,55.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.5146018366,0,127.7042205,60.51548663,0,1,1,safe,
0.6580627894,-0.5146018366,0.0872664626,127.7042205,60.51548663,10,1,1,safe,
0.6580627894,-0.5146018366,0.1745329252,127.7042205,60.51548663,20,1,1,safe,
0.6580627894,-0.5146018366,0.2617993878,127.7042205,60.51548663,30,1,1,safe,
0.6580627894,-0.5146018366,0.3490658504,127.7042205,60.51548663,40,1,1,safe,
0.6580627894,-0.5146018366,0.436332313,127.7042205,60.51548663,50,1,1,safe,
0.6580627894,-0.5146018366,0.5235987756,127.7042205,60.51548663,60,1,1,safe,
0.6580627894,-0.5146018366,0.6108652382,127.7042205,60.51548663,70,1,1,safe,
0.6580627894,-0.5146018366,0.6981317008,127.7042205,60.51548663,80,1,1,safe,
0.6580627894,-0.5146018366,0.7853981634,127.7042205,60.51548663,90,1,1,safe,
0.6580627894,-0.5146018366,0.872664626,127.7042205,60.51548663,100,1,1,safe,
0.6580627894,-0.5146018366,0.9599310886,127.7042205,60.51548663,110,1,1,safe,
0.6580627894,-0.5146018366,1.047197551,127.7042205,60.51548663,120,1,1,safe,
0.6580627894,-0.5146018366,1.134464014,127.7042205,60.51548663,130,1,1,safe,
0.6580627894,-0.5146018366,1.221730476,127.7042205,60.51548663,140,1,1,safe,
0.6580627894,-0.5146018366,1.308996939,127.7042205,60.51548663,150,1,1,safe,
0.6580627894,-0.5146018366,1.396263402,127.7042205,60.51548663,160,1,1,safe,
0.6580627894,-0.5146018366,1.483529864,127.7042205,60.51548663,170,1,1,safe,
0.6580627894,-0.5146018366,1.570796327,127.7042205,60.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.427335374,0,127.7042205,65.51548663,0,1,1,safe,
0.6580627894,-0.427335374,0.0872664626,127.7042205,65.51548663,10,1,1,safe,
0.6580627894,-0.427335374,0.1745329252,127.7042205,65.51548663,20,1,1,safe,
0.6580627894,-0.427335374,0.2617993878,127.7042205,65.51548663,30,1,1,safe,
0.6580627894,-0.427335374,0.3490658504,127.7042205,65.51548663,40,1,1,safe,
0.6580627894,-0.427335374,0.436332313,127.7042205,65.51548663,50,1,1,safe,
0.6580627894,-0.427335374,0.5235987756,127.7042205,65.51548663,60,1,1,safe,
0.6580627894,-0.427335374,0.6108652382,127.7042205,65.51548663,70,1,1,safe,
0.6580627894,-0.427335374,0.6981317008,127.7042205,65.51548663,80,1,1,safe,
0.6580627894,-0.427335374,0.7853981634,127.7042205,65.51548663,90,1,1,safe,
0.6580627894,-0.427335374,0.872664626,127.7042205,65.51548663,100,1,1,safe,
0.6580627894,-0.427335374,0.9599310886,127.7042205,65.51548663,110,1,1,safe,
0.6580627894,-0.427335374,1.047197551,127.7042205,65.51548663,120,1,1,safe,
0.6580627894,-0.427335374,1.134464014,127.7042205,65.51548663,130,1,1,safe,
0.6580627894,-0.427335374,1.221730476,127.7042205,65.51548663,140,1,1,safe,
0.6580627894,-0.427335374,1.308996939,127.7042205,65.51548663,150,1,1,safe,
0.6580627894,-0.427335374,1.396263402,127.7042205,65.51548663,160,1,1,safe,
0.6580627894,-0.427335374,1.483529864,127.7042205,65.51548663,170,1,1,safe,
0.6580627894,-0.427335374,1.570796327,127.7042205,65.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.3400689114,0,127.7042205,70.51548663,0,1,1,safe,
0.6580627894,-0.3400689114,0.0872664626,127.7042205,70.51548663,10,1,1,safe,
0.6580627894,-0.3400689114,0.1745329252,127.7042205,70.51548663,20,1,1,safe,
0.6580627894,-0.3400689114,0.2617993878,127.7042205,70.51548663,30,1,1,safe,
0.6580627894,-0.3400689114,0.3490658504,127.7042205,70.51548663,40,1,1,safe,
0.6580627894,-0.3400689114,0.436332313,127.7042205,70.51548663,50,1,1,safe,
0.6580627894,-0.3400689114,0.5235987756,127.7042205,70.51548663,60,1,1,safe,
0.6580627894,-0.3400689114,0.6108652382,127.7042205,70.51548663,70,1,1,safe,
0.6580627894,-0.3400689114,0.6981317008,127.7042205,70.51548663,80,1,1,safe,
0.6580627894,-0.3400689114,0.7853981634,127.7042205,70.51548663,90,1,1,safe,
0.6580627894,-0.3400689114,0.872664626,127.7042205,70.51548663,100,1,1,safe,
0.6580627894,-0.3400689114,0.9599310886,127.7042205,70.51548663,110,1,1,safe,
0.6580627894,-0.3400689114,1.047197551,127.7042205,70.51548663,120,1,1,safe,
0.6580627894,-0.3400689114,1.134464014,127.7042205,70.51548663,130,1,1,safe,
0.6580627894,-0.3400689114,1.221730476,127.7042205,70.51548663,140,1,1,safe,
0.6580627894,-0.3400689114,1.308996939,127.7042205,70.51548663,150,1,1,safe,
0.6580627894,-0.3400689114,1.396263402,127.7042205,70.51548663,160,1,1,safe,
0.6580627894,-0.3400689114,1.483529864,127.7042205,70.51548663,170,1,1,safe,
0.6580627894,-0.3400689114,1.570796327,127.7042205,70.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.2528024488,0,127.7042205,75.51548663,0,1,1,safe,
0.6580627894,-0.2528024488,0.0872664626,127.7042205,75.51548663,10,1,1,safe,
0.6580627894,-0.2528024488,0.1745329252,127.7042205,75.51548663,20,1,1,safe,
0.6580627894,-0.2528024488,0.2617993878,127.7042205,75.51548663,30,1,1,safe,
0.6580627894,-0.2528024488,0.3490658504,127.7042205,75.51548663,40,1,1,safe,
0.6580627894,-0.2528024488,0.436332313,127.7042205,75.51548663,50,1,1,safe,
0.6580627894,-0.2528024488,0.5235987756,127.7042205,75.51548663,60,1,1,safe,
0.6580627894,-0.2528024488,0.6108652382,127.7042205,75.51548663,70,1,1,safe,
0.6580627894,-0.2528024488,0.6981317008,127.7042205,75.51548663,80,1,1,safe,
0.6580627894,-0.2528024488,0.7853981634,127.7042205,75.51548663,90,1,1,safe,
0.6580627894,-0.2528024488,0.872664626,127.7042205,75.51548663,100,1,1,safe,
0.6580627894,-0.2528024488,0.9599310886,127.7042205,75.51548663,110,1,1,safe,
0.6580627894,-0.2528024488,1.047197551,127.7042205,75.51548663,120,1,1,safe,
0.6580627894,-0.2528024488,1.134464014,127.7042205,75.51548663,130,1,1,safe,
0.6580627894,-0.2528024488,1.221730476,127.7042205,75.51548663,140,1,1,safe,
0.6580627894,-0.2528024488,1.308996939,127.7042205,75.51548663,150,1,1,safe,
0.6580627894,-0.2528024488,1.396263402,127.7042205,75.51548663,160,1,1,safe,
0.6580627894,-0.2528024488,1.483529864,127.7042205,75.51548663,170,1,1,safe,
0.6580627894,-0.2528024488,1.570796327,127.7042205,75.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.1655359862,0,127.7042205,80.51548663,0,1,1,safe,
0.6580627894,-0.1655359862,0.0872664626,127.7042205,80.51548663,10,1,1,safe,
0.6580627894,-0.1655359862,0.1745329252,127.7042205,80.51548663,20,1,1,safe,
0.6580627894,-0.1655359862,0.2617993878,127.7042205,80.51548663,30,1,1,safe,
0.6580627894,-0.1655359862,0.3490658504,127.7042205,80.51548663,40,1,1,safe,
0.6580627894,-0.1655359862,0.436332313,127.7042205,80.51548663,50,1,1,safe,
0.6580627894,-0.1655359862,0.5235987756,127.7042205,80.51548663,60,1,1,safe,
0.6580627894,-0.1655359862,0.6108652382,127.7042205,80.51548663,70,1,1,safe,
0.6580627894,-0.1655359862,0.6981317008,127.7042205,80.51548663,80,1,1,safe,
0.6580627894,-0.1655359862,0.7853981634,127.7042205,80.51548663,90,1,1,safe,
0.6580627894,-0.1655359862,0.872664626,127.7042205,80.51548663,100,1,1,safe,
0.6580627894,-0.1655359862,0.9599310886,127.7042205,80.51548663,110,1,1,safe,
0.6580627894,-0.1655359862,1.047197551,127.7042205,80.51548663,120,1,1,safe,
0.6580627894,-0.1655359862,1.134464014,127.7042205,80.51548663,130,1,1,safe,
0.6580627894,-0.1655359862,1.221730476,127.7042205,80.51548663,140,1,1,safe,
0.6580627894,-0.1655359862,1.308996939,127.7042205,80.51548663,150,1,1,safe,
0.6580627894,-0.1655359862,1.396263402,127.7042205,80.51548663,160,1,1,safe,
0.6580627894,-0.1655359862,1.483529864,127.7042205,80.51548663,170,1,1,safe,
0.6580627894,-0.1655359862,1.570796327,127.7042205,80.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,-0.0782695236,0,127.7042205,85.51548663,0,1,1,safe,
0.6580627894,-0.0782695236,0.0872664626,127.7042205,85.51548663,10,1,1,safe,
0.6580627894,-0.0782695236,0.1745329252,127.7042205,85.51548663,20,1,1,safe,
0.6580627894,-0.0782695236,0.2617993878,127.7042205,85.51548663,30,1,1,safe,
0.6580627894,-0.0782695236,0.3490658504,127.7042205,85.51548663,40,1,1,safe,
0.6580627894,-0.0782695236,0.436332313,127.7042205,85.51548663,50,1,1,safe,
0.6580627894,-0.0782695236,0.5235987756,127.7042205,85.51548663,60,1,1,safe,
0.6580627894,-0.0782695236,0.6108652382,127.7042205,85.51548663,70,1,1,safe,
0.6580627894,-0.0782695236,0.6981317008,127.7042205,85.51548663,80,1,1,safe,
0.6580627894,-0.0782695236,0.7853981634,127.7042205,85.51548663,90,1,1,safe,
0.6580627894,-0.0782695236,0.872664626,127.7042205,85.51548663,100,1,1,safe,
0.6580627894,-0.0782695236,0.9599310886,127.7042205,85.51548663,110,1,1,safe,
0.6580627894,-0.0782695236,1.047197551,127.7042205,85.51548663,120,1,1,safe,
0.6580627894,-0.0782695236,1.134464014,127.7042205,85.51548663,130,1,1,safe,
0.6580627894,-0.0782695236,1.221730476,127.7042205,85.51548663,140,1,1,safe,
0.6580627894,-0.0782695236,1.308996939,127.7042205,85.51548663,150,1,1,safe,
0.6580627894,-0.0782695236,1.396263402,127.7042205,85.51548663,160,1,1,safe,
0.6580627894,-0.0782695236,1.483529864,127.7042205,85.51548663,170,1,1,safe,
0.6580627894,-0.0782695236,1.570796327,127.7042205,85.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,0.008996939,0,127.7042205,90.51548663,0,1,1,safe,
0.6580627894,0.008996939,0.0872664626,127.7042205,90.51548663,10,1,1,safe,
0.6580627894,0.008996939,0.1745329252,127.7042205,90.51548663,20,1,1,safe,
0.6580627894,0.008996939,0.2617993878,127.7042205,90.51548663,30,1,1,safe,
0.6580627894,0.008996939,0.3490658504,127.7042205,90.51548663,40,1,1,safe,
0.6580627894,0.008996939,0.436332313,127.7042205,90.51548663,50,1,1,safe,
0.6580627894,0.008996939,0.5235987756,127.7042205,90.51548663,60,1,1,safe,
0.6580627894,0.008996939,0.6108652382,127.7042205,90.51548663,70,1,1,safe,
0.6580627894,0.008996939,0.6981317008,127.7042205,90.51548663,80,1,1,safe,
0.6580627894,0.008996939,0.7853981634,127.7042205,90.51548663,90,1,1,safe,
0.6580627894,0.008996939,0.872664626,127.7042205,90.51548663,100,1,1,safe,
0.6580627894,0.008996939,0.9599310886,127.7042205,90.51548663,110,1,1,safe,
0.6580627894,0.008996939,1.047197551,127.7042205,90.51548663,120,1,1,safe,
0.6580627894,0.008996939,1.134464014,127.7042205,90.51548663,130,1,1,safe,
0.6580627894,0.008996939,1.221730476,127.7042205,90.51548663,140,1,1,safe,
0.6580627894,0.008996939,1.308996939,127.7042205,90.51548663,150,1,1,safe,
0.6580627894,0.008996939,1.396263402,127.7042205,90.51548663,160,1,1,safe,
0.6580627894,0.008996939,1.483529864,127.7042205,90.51548663,170,1,1,safe,
0.6580627894,0.008996939,1.570796327,127.7042205,90.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,0.0962634016,0,127.7042205,95.51548663,0,1,1,safe,
0.6580627894,0.0962634016,0.0872664626,127.7042205,95.51548663,10,1,1,safe,
0.6580627894,0.0962634016,0.1745329252,127.7042205,95.51548663,20,1,1,safe,
0.6580627894,0.0962634016,0.2617993878,127.7042205,95.51548663,30,1,1,safe,
0.6580627894,0.0962634016,0.3490658504,127.7042205,95.51548663,40,1,1,safe,
0.6580627894,0.0962634016,0.436332313,127.7042205,95.51548663,50,1,1,safe,
0.6580627894,0.0962634016,0.5235987756,127.7042205,95.51548663,60,1,1,safe,
0.6580627894,0.0962634016,0.6108652382,127.7042205,95.51548663,70,1,1,safe,
0.6580627894,0.0962634016,0.6981317008,127.7042205,95.51548663,80,1,1,safe,
0.6580627894,0.0962634016,0.7853981634,127.7042205,95.51548663,90,1,1,safe,
0.6580627894,0.0962634016,0.872664626,127.7042205,95.51548663,100,1,1,safe,
0.6580627894,0.0962634016,0.9599310886,127.7042205,95.51548663,110,1,1,safe,
0.6580627894,0.0962634016,1.047197551,127.7042205,95.51548663,120,1,1,safe,
0.6580627894,0.0962634016,1.134464014,127.7042205,95.51548663,130,1,1,safe,
0.6580627894,0.0962634016,1.221730476,127.7042205,95.51548663,140,1,1,safe,
0.6580627894,0.0962634016,1.308996939,127.7042205,95.51548663,150,1,1,safe,
0.6580627894,0.0962634016,1.396263402,127.7042205,95.51548663,160,1,1,safe,
0.6580627894,0.0962634016,1.483529864,127.7042205,95.51548663,170,1,1,safe,
0.6580627894,0.0962634016,1.570796327,127.7042205,95.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,0.1835298642,0,127.7042205,100.5154866,0,1,1,safe,
0.6580627894,0.1835298642,0.0872664626,127.7042205,100.5154866,10,1,1,safe,
0.6580627894,0.1835298642,0.1745329252,127.7042205,100.5154866,20,1,1,safe,
0.6580627894,0.1835298642,0.2617993878,127.7042205,100.5154866,30,1,1,safe,
0.6580627894,0.1835298642,0.3490658504,127.7042205,100.5154866,40,1,1,safe,
0.6580627894,0.1835298642,0.436332313,127.7042205,100.5154866,50,1,1,safe,
0.6580627894,0.1835298642,0.5235987756,127.7042205,100.5154866,60,1,1,safe,
0.6580627894,0.1835298642,0.6108652382,127.7042205,100.5154866,70,1,1,safe,
0.6580627894,0.1835298642,0.6981317008,127.7042205,100.5154866,80,1,1,safe,
0.6580627894,0.1835298642,0.7853981634,127.7042205,100.5154866,90,1,1,safe,
0.6580627894,0.1835298642,0.872664626,127.7042205,100.5154866,100,1,1,safe,
0.6580627894,0.1835298642,0.9599310886,127.7042205,100.5154866,110,1,1,safe,
0.6580627894,0.1835298642,1.047197551,127.7042205,100.5154866,120,1,1,safe,
0.6580627894,0.1835298642,1.134464014,127.7042205,100.5154866,130,1,1,safe,
0.6580627894,0.1835298642,1.221730476,127.7042205,100.5154866,140,1,1,safe,
0.6580627894,0.1835298642,1.308996939,127.7042205,100.5154866,150,1,1,safe,
0.6580627894,0.1835298642,1.396263402,127.7042205,100.5154866,160,1,1,safe,
0.6580627894,0.1835298642,1.483529864,127.7042205,100.5154866,170,1,1,safe,
0.6580627894,0.1835298642,1.570796327,127.7042205,100.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,0.2707963268,0,127.7042205,105.5154866,0,1,1,safe,
0.6580627894,0.2707963268,0.0872664626,127.7042205,105.5154866,10,1,1,safe,
0.6580627894,0.2707963268,0.1745329252,127.7042205,105.5154866,20,1,1,safe,
0.6580627894,0.2707963268,0.2617993878,127.7042205,105.5154866,30,1,1,safe,
0.6580627894,0.2707963268,0.3490658504,127.7042205,105.5154866,40,1,1,safe,
0.6580627894,0.2707963268,0.436332313,127.7042205,105.5154866,50,1,1,safe,
0.6580627894,0.2707963268,0.5235987756,127.7042205,105.5154866,60,1,1,safe,
0.6580627894,0.2707963268,0.6108652382,127.7042205,105.5154866,70,1,1,safe,
0.6580627894,0.2707963268,0.6981317008,127.7042205,105.5154866,80,1,1,safe,
0.6580627894,0.2707963268,0.7853981634,127.7042205,105.5154866,90,1,1,safe,
0.6580627894,0.2707963268,0.872664626,127.7042205,105.5154866,100,1,1,safe,
0.6580627894,0.2707963268,0.9599310886,127.7042205,105.5154866,110,1,1,safe,
0.6580627894,0.2707963268,1.047197551,127.7042205,105.5154866,120,1,1,safe,
0.6580627894,0.2707963268,1.134464014,127.7042205,105.5154866,130,1,1,safe,
0.6580627894,0.2707963268,1.221730476,127.7042205,105.5154866,140,1,1,safe,
0.6580627894,0.2707963268,1.308996939,127.7042205,105.5154866,150,1,1,safe,
0.6580627894,0.2707963268,1.396263402,127.7042205,105.5154866,160,1,1,safe,
0.6580627894,0.2707963268,1.483529864,127.7042205,105.5154866,170,1,1,safe,
0.6580627894,0.2707963268,1.570796327,127.7042205,105.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.6580627894,0.3580627894,0,127.7042205,110.5154866,0,1,1,safe,
