q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.02261562,-0.6018683,-0.0282695236,92.59155915,18.43941402,158.3802752,1,1,safe,
-0.02261562,-0.6018683,0,92.59155915,18.43941402,161.619724,1,1,safe,
-0.02261562,-0.566961715,-1.25,92.59155915,22.43941402,18.38027522,1,1,safe,
-0.02261562,-0.566961715,-1.206366769,92.59155915,22.43941402,23.38027522,1,1,safe,
-0.02261562,-0.566961715,-1.162733537,92.59155915,22.43941402,28.38027522,1,1,safe,
-0.02261562,-0.566961715,-1.119100306,92.59155915,22.43941402,33.38027522,1,1,safe,
-0.02261562,-0.566961715,-1.075467075,92.59155915,22.43941402,38.38027522,1,1,safe,
-0.02261562,-0.566961715,-1.031833843,92.59155915,22.43941402,43.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.9882006122,92.59155915,22.43941402,48.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.9445673809,92.59155915,22.43941402,53.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.9009341496,92.59155915,22.43941402,58.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.8573009183,92.59155915,22.43941402,63.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.813667687,92.59155915,22.43941402,68.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.7700344557,92.59155915,22.43941402,73.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.7264012244,92.59155915,22.43941402,78.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.6827679931,92.59155915,22.43941402,83.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.6391347618,92.59155915,22.43941402,88.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.5955015305,92.59155915,22.43941402,93.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.5518682992,92.59155915,22.43941402,98.38027522,1,1,safe,
-0.02261562,-0.566961715,-0.5082350679,92.59155915,22.43941402,103.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.4646018366,92.59155915,22.43941402,108.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.4209686053,92.59155915,22.43941402,113.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.377335374,92.59155915,22.43941402,118.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.3337021427,92.59155915,22.43941402,123.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.2900689114,92.59155915,22.43941402,128.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.2464356801,92.59155915,22.43941402,133.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.2028024488,92.59155915,22.43941402,138.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.1591692175,92.59155915,22.43941402,143.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.1155359862,92.59155915,22.43941402,148.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.0719027549,92.59155915,22.43941402,153.3802752,1,1,safe,
-0.02261562,-0.566961715,-0.0282695236,92.59155915,22.43941402,158.3802752,1,1,safe,
-0.02261562,-0.566961715,0,92.59155915,22.43941402,161.619724,1,1,safe,
-0.02261562,-0.53205513,-1.25,92.59155915,26.43941401,18.38027522,1,1,safe,
-0.02261562,-0.53205513,-1.206366769,92.59155915,26.43941401,23.38027522,1,1,safe,
-0.02261562,-0.53205513,-1.162733537,92.59155915,26.43941401,28.38027522,1,1,safe,
-0.02261562,-0.53205513,-1.119100306,92.59155915,26.43941401,33.38027522,1,1,safe,
-0.02261562,-0.53205513,-1.075467075,92.59155915,26.43941401,38.38027522,1,1,safe,
-0.02261562,-0.53205513,-1.031833843,92.59155915,26.43941401,43.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.9882006122,92.59155915,26.43941401,48.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.9445673809,92.59155915,26.43941401,53.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.9009341496,92.59155915,26.43941401,58.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.8573009183,92.59155915,26.43941401,63.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.813667687,92.59155915,26.43941401,68.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.7700344557,92.59155915,26.43941401,73.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.7264012244,92.59155915,26.43941401,78.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.6827679931,92.59155915,26.43941401,83.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.6391347618,92.59155915,26.43941401,88.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.5955015305,92.59155915,26.43941401,93.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.5518682992,92.59155915,26.43941401,98.38027522,1,1,safe,
-0.02261562,-0.53205513,-0.5082350679,92.59155915,26.43941401,103.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.4646018366,92.59155915,26.43941401,108.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.4209686053,92.59155915,26.43941401,113.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.377335374,92.59155915,26.43941401,118.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.3337021427,92.59155915,26.43941401,123.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.2900689114,92.59155915,26.43941401,128.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.2464356801,92.59155915,26.43941401,133.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.2028024488,92.59155915,26.43941401,138.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.1591692175,92.59155915,26.43941401,143.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.1155359862,92.59155915,26.43941401,148.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.0719027549,92.59155915,26.43941401,153.3802752,1,1,safe,
-0.02261562,-0.53205513,-0.0282695236,92.59155915,26.43941401,158.3802752,1,1,safe,
-0.02261562,-0.53205513,0,92.59155915,26.43941401,161.619724,1,1,safe,
-0.02261562,-0.497148545,-1.25,92.59155915,30.43941401,18.38027522,1,1,safe,
-0.02261562,-0.497148545,-1.206366769,92.59155915,30.43941401,23.38027522,1,1,safe,
-0.02261562,-0.497148545,-1.162733537,92.59155915,30.43941401,28.38027522,1,1,safe,
-0.02261562,-0.497148545,-1.119100306,92.59155915,30.43941401,33.38027522,1,1,safe,
-0.02261562,-0.497148545,-1.075467075,92.59155915,30.43941401,38.38027522,1,1,safe,
-0.02261562,-0.497148545,-1.031833843,92.59155915,30.43941401,43.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.9882006122,92.59155915,30.43941401,48.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.9445673809,92.59155915,30.43941401,53.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.9009341496,92.59155915,30.43941401,58.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.8573009183,92.59155915,30.43941401,63.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.813667687,92.59155915,30.43941401,68.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.7700344557,92.59155915,30.43941401,73.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.7264012244,92.59155915,30.43941401,78.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.6827679931,92.59155915,30.43941401,83.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.6391347618,92.59155915,30.43941401,88.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.5955015305,92.59155915,30.43941401,93.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.5518682992,92.59155915,30.43941401,98.38027522,1,1,safe,
-0.02261562,-0.497148545,-0.5082350679,92.59155915,30.43941401,103.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.4646018366,92.59155915,30.43941401,108.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.4209686053,92.59155915,30.43941401,113.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.377335374,92.59155915,30.43941401,118.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.3337021427,92.59155915,30.43941401,123.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.2900689114,92.59155915,30.43941401,128.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.2464356801,92.59155915,30.43941401,133.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.2028024488,92.59155915,30.43941401,138.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.1591692175,92.59155915,30.43941401,143.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.1155359862,92.59155915,30.43941401,148.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.0719027549,92.59155915,30.43941401,153.3802752,1,1,safe,
-0.02261562,-0.497148545,-0.0282695236,92.59155915,30.43941401,158.3802752,1,1,safe,
-0.02261562,-0.497148545,0,92.59155915,30.43941401,161.619724,1,1,safe,
-0.02261562,-0.46224196,-1.25,92.59155915,34.439414,18.38027522,1,1,safe,
-0.02261562,-0.46224196,-1.206366769,92.59155915,34.439414,23.38027522,1,1,safe,
-0.02261562,-0.46224196,-1.162733537,92.59155915,34.439414,28.38027522,1,1,safe,
-0.02261562,-0.46224196,-1.119100306,92.59155915,34.439414,33.38027522,1,1,safe,
-0.02261562,-0.46224196,-1.075467075,92.59155915,34.439414,38.38027522,1,1,safe,
-0.02261562,-0.46224196,-1.031833843,92.59155915,34.439414,43.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.9882006122,92.59155915,34.439414,48.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.9445673809,92.59155915,34.439414,53.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.9009341496,92.59155915,34.439414,58.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.8573009183,92.59155915,34.439414,63.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.813667687,92.59155915,34.439414,68.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.7700344557,92.59155915,34.439414,73.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.7264012244,92.59155915,34.439414,78.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.6827679931,92.59155915,34.439414,83.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.6391347618,92.59155915,34.439414,88.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.5955015305,92.59155915,34.439414,93.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.5518682992,92.59155915,34.439414,98.38027522,1,1,safe,
-0.02261562,-0.46224196,-0.5082350679,92.59155915,34.439414,103.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.4646018366,92.59155915,34.439414,108.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.4209686053,92.59155915,34.439414,113.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.377335374,92.59155915,34.439414,118.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.3337021427,92.59155915,34.439414,123.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.2900689114,92.59155915,34.439414,128.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.2464356801,92.59155915,34.439414,133.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.2028024488,92.59155915,34.439414,138.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.1591692175,92.59155915,34.439414,143.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.1155359862,92.59155915,34.439414,148.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.0719027549,92.59155915,34.439414,153.3802752,1,1,safe,
-0.02261562,-0.46224196,-0.0282695236,92.59155915,34.439414,158.3802752,1,1,safe,
-0.02261562,-0.46224196,0,92.59155915,34.439414,161.619724,1,1,safe,
-0.02261562,-0.427335375,-1.25,92.59155915,38.439414,18.38027522,1,1,safe,
-0.02261562,-0.427335375,-1.206366769,92.59155915,38.439414,23.38027522,1,1,safe,
-0.02261562,-0.427335375,-1.162733537,92.59155915,38.439414,28.38027522,1,1,safe,
-0.02261562,-0.427335375,-1.119100306,92.59155915,38.439414,33.38027522,1,1,safe,
-0.02261562,-0.427335375,-1.075467075,92.59155915,38.439414,38.38027522,1,1,safe,
-0.02261562,-0.427335375,-1.031833843,92.59155915,38.439414,43.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.9882006122,92.59155915,38.439414,48.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.9445673809,92.59155915,38.439414,53.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.9009341496,92.59155915,38.439414,58.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.8573009183,92.59155915,38.439414,63.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.813667687,92.59155915,38.439414,68.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.7700344557,92.59155915,38.439414,73.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.7264012244,92.59155915,38.439414,78.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.6827679931,92.59155915,38.439414,83.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.6391347618,92.59155915,38.439414,88.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.5955015305,92.59155915,38.439414,93.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.5518682992,92.59155915,38.439414,98.38027522,1,1,safe,
-0.02261562,-0.427335375,-0.5082350679,92.59155915,38.439414,103.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.4646018366,92.59155915,38.439414,108.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.4209686053,92.59155915,38.439414,113.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.377335374,92.59155915,38.439414,118.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.3337021427,92.59155915,38.439414,123.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.2900689114,92.59155915,38.439414,128.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.2464356801,92.59155915,38.439414,133.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.2028024488,92.59155915,38.439414,138.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.1591692175,92.59155915,38.439414,143.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.1155359862,92.59155915,38.439414,148.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.0719027549,92.59155915,38.439414,153.3802752,1,1,safe,
-0.02261562,-0.427335375,-0.0282695236,92.59155915,38.439414,158.3802752,1,1,safe,
-0.02261562,-0.427335375,0,92.59155915,38.439414,161.619724,1,1,safe,
-0.02261562,-0.39242879,-1.25,92.59155915,42.43941399,18.38027522,1,1,safe,
-0.02261562,-0.39242879,-1.206366769,92.59155915,42.43941399,23.38027522,1,1,safe,
-0.02261562,-0.39242879,-1.162733537,92.59155915,42.43941399,28.38027522,1,1,safe,
-0.02261562,-0.39242879,-1.119100306,92.59155915,42.43941399,33.38027522,1,1,safe,
-0.02261562,-0.39242879,-1.075467075,92.59155915,42.43941399,38.38027522,1,1,safe,
-0.02261562,-0.39242879,-1.031833843,92.59155915,42.43941399,43.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.9882006122,92.59155915,42.43941399,48.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.9445673809,92.59155915,42.43941399,53.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.9009341496,92.59155915,42.43941399,58.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.8573009183,92.59155915,42.43941399,63.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.813667687,92.59155915,42.43941399,68.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.7700344557,92.59155915,42.43941399,73.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.7264012244,92.59155915,42.43941399,78.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.6827679931,92.59155915,42.43941399,83.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.6391347618,92.59155915,42.43941399,88.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.5955015305,92.59155915,42.43941399,93.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.5518682992,92.59155915,42.43941399,98.38027522,1,1,safe,
-0.02261562,-0.39242879,-0.5082350679,92.59155915,42.43941399,103.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.4646018366,92.59155915,42.43941399,108.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.4209686053,92.59155915,42.43941399,113.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.377335374,92.59155915,42.43941399,118.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.3337021427,92.59155915,42.43941399,123.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.2900689114,92.59155915,42.43941399,128.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.2464356801,92.59155915,42.43941399,133.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.2028024488,92.59155915,42.43941399,138.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.1591692175,92.59155915,42.43941399,143.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.1155359862,92.59155915,42.43941399,148.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.0719027549,92.59155915,42.43941399,153.3802752,1,1,safe,
-0.02261562,-0.39242879,-0.0282695236,92.59155915,42.43941399,158.3802752,1,1,safe,
-0.02261562,-0.39242879,0,92.59155915,42.43941399,161.619724,1,1,safe,
-0.02261562,-0.357522205,-1.25,92.59155915,46.43941399,18.38027522,1,1,safe,
-0.02261562,-0.357522205,-1.206366769,92.59155915,46.43941399,23.38027522,1,1,safe,
-0.02261562,-0.357522205,-1.162733537,92.59155915,46.43941399,28.38027522,1,1,safe,
-0.02261562,-0.357522205,-1.119100306,92.59155915,46.43941399,33.38027522,1,1,safe,
-0.02261562,-0.357522205,-1.075467075,92.59155915,46.43941399,38.38027522,1,1,safe,
-0.02261562,-0.357522205,-1.031833843,92.59155915,46.43941399,43.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.9882006122,92.59155915,46.43941399,48.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.9445673809,92.59155915,46.43941399,53.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.9009341496,92.59155915,46.43941399,58.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.8573009183,92.59155915,46.43941399,63.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.813667687,92.59155915,46.43941399,68.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.7700344557,92.59155915,46.43941399,73.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.7264012244,92.59155915,46.43941399,78.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.6827679931,92.59155915,46.43941399,83.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.6391347618,92.59155915,46.43941399,88.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.5955015305,92.59155915,46.43941399,93.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.5518682992,92.59155915,46.43941399,98.38027522,1,1,safe,
-0.02261562,-0.357522205,-0.5082350679,92.59155915,46.43941399,103.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.4646018366,92.59155915,46.43941399,108.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.4209686053,92.59155915,46.43941399,113.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.377335374,92.59155915,46.43941399,118.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.3337021427,92.59155915,46.43941399,123.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.2900689114,92.59155915,46.43941399,128.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.2464356801,92.59155915,46.43941399,133.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.2028024488,92.59155915,46.43941399,138.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.1591692175,92.59155915,46.43941399,143.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.1155359862,92.59155915,46.43941399,148.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.0719027549,92.59155915,46.43941399,153.3802752,1,1,safe,
-0.02261562,-0.357522205,-0.0282695236,92.59155915,46.43941399,158.3802752,1,1,safe,
-0.02261562,-0.357522205,0,92.59155915,46.43941399,161.619724,1,1,safe,
-0.02261562,-0.32261562,-1.25,92.59155915,50.43941398,18.38027522,1,1,safe,
-0.02261562,-0.32261562,-1.206366769,92.59155915,50.43941398,23.38027522,1,1,safe,
-0.02261562,-0.32261562,-1.162733537,92.59155915,50.43941398,28.38027522,1,1,safe,
-0.02261562,-0.32261562,-1.119100306,92.59155915,50.43941398,33.38027522,1,1,safe,
-0.02261562,-0.32261562,-1.075467075,92.59155915,50.43941398,38.38027522,1,1,safe,
-0.02261562,-0.32261562,-1.031833843,92.59155915,50.43941398,43.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.9882006122,92.59155915,50.43941398,48.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.9445673809,92.59155915,50.43941398,53.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.9009341496,92.59155915,50.43941398,58.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.8573009183,92.59155915,50.43941398,63.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.813667687,92.59155915,50.43941398,68.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.7700344557,92.59155915,50.43941398,73.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.7264012244,92.59155915,50.43941398,78.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.6827679931,92.59155915,50.43941398,83.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.6391347618,92.59155915,50.43941398,88.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.5955015305,92.59155915,50.43941398,93.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.5518682992,92.59155915,50.43941398,98.38027522,1,1,safe,
-0.02261562,-0.32261562,-0.5082350679,92.59155915,50.43941398,103.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.4646018366,92.59155915,50.43941398,108.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.4209686053,92.59155915,50.43941398,113.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.377335374,92.59155915,50.43941398,118.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.3337021427,92.59155915,50.43941398,123.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.2900689114,92.59155915,50.43941398,128.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.2464356801,92.59155915,50.43941398,133.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.2028024488,92.59155915,50.43941398,138.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.1591692175,92.59155915,50.43941398,143.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.1155359862,92.59155915,50.43941398,148.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.0719027549,92.59155915,50.43941398,153.3802752,1,1,safe,
-0.02261562,-0.32261562,-0.0282695236,92.59155915,50.43941398,158.3802752,1,1,safe,
-0.02261562,-0.32261562,0,92.59155915,50.43941398,161.619724,1,1,safe,
-0.02261562,-0.287709035,-1.25,92.59155915,54.43941398,18.38027522,1,1,safe,
