q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.95476876,-1.23018683,-0.1591692175,-19.40844072,58.43941397,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.23018683,-0.1155359862,-19.40844072,58.43941397,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.23018683,-0.0719027549,-19.40844072,58.43941397,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.23018683,-0.0282695236,-19.40844072,58.43941397,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.23018683,0,-19.40844072,58.43941397,161.619724,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.25,-19.40844072,62.43941397,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.206366769,-19.40844072,62.43941397,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.162733537,-19.40844072,62.43941397,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.119100306,-19.40844072,62.43941397,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.075467075,-19.40844072,62.43941397,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-1.031833843,-19.40844072,62.43941397,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.9882006122,-19.40844072,62.43941397,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.9445673809,-19.40844072,62.43941397,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.9009341496,-19.40844072,62.43941397,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.8573009183,-19.40844072,62.43941397,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.813667687,-19.40844072,62.43941397,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.7700344557,-19.40844072,62.43941397,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.7264012244,-19.40844072,62.43941397,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.6827679931,-19.40844072,62.43941397,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.6391347618,-19.40844072,62.43941397,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.5955015305,-19.40844072,62.43941397,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.5518682992,-19.40844072,62.43941397,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.5082350679,-19.40844072,62.43941397,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.4646018366,-19.40844072,62.43941397,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.4209686053,-19.40844072,62.43941397,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.377335374,-19.40844072,62.43941397,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.3337021427,-19.40844072,62.43941397,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.2900689114,-19.40844072,62.43941397,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.2464356801,-19.40844072,62.43941397,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.2028024488,-19.40844072,62.43941397,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.1591692175,-19.40844072,62.43941397,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.1155359862,-19.40844072,62.43941397,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.0719027549,-19.40844072,62.43941397,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,-0.0282695236,-19.40844072,62.43941397,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.195280245,0,-19.40844072,62.43941397,161.619724,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.25,-19.40844072,66.43941397,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.206366769,-19.40844072,66.43941397,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.162733537,-19.40844072,66.43941397,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.119100306,-19.40844072,66.43941397,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.075467075,-19.40844072,66.43941397,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-1.031833843,-19.40844072,66.43941397,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.9882006122,-19.40844072,66.43941397,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.9445673809,-19.40844072,66.43941397,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.9009341496,-19.40844072,66.43941397,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.8573009183,-19.40844072,66.43941397,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.813667687,-19.40844072,66.43941397,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.7700344557,-19.40844072,66.43941397,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.7264012244,-19.40844072,66.43941397,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.6827679931,-19.40844072,66.43941397,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.6391347618,-19.40844072,66.43941397,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.5955015305,-19.40844072,66.43941397,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.5518682992,-19.40844072,66.43941397,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.5082350679,-19.40844072,66.43941397,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.4646018366,-19.40844072,66.43941397,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.4209686053,-19.40844072,66.43941397,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.377335374,-19.40844072,66.43941397,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.3337021427,-19.40844072,66.43941397,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.2900689114,-19.40844072,66.43941397,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.2464356801,-19.40844072,66.43941397,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.2028024488,-19.40844072,66.43941397,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.1591692175,-19.40844072,66.43941397,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.1155359862,-19.40844072,66.43941397,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.0719027549,-19.40844072,66.43941397,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,-0.0282695236,-19.40844072,66.43941397,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.16037366,0,-19.40844072,66.43941397,161.619724,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.25,-19.40844072,70.43941396,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.206366769,-19.40844072,70.43941396,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.162733537,-19.40844072,70.43941396,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.119100306,-19.40844072,70.43941396,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.075467075,-19.40844072,70.43941396,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-1.031833843,-19.40844072,70.43941396,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.9882006122,-19.40844072,70.43941396,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.9445673809,-19.40844072,70.43941396,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.9009341496,-19.40844072,70.43941396,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.8573009183,-19.40844072,70.43941396,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.813667687,-19.40844072,70.43941396,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.7700344557,-19.40844072,70.43941396,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.7264012244,-19.40844072,70.43941396,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.6827679931,-19.40844072,70.43941396,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.6391347618,-19.40844072,70.43941396,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.5955015305,-19.40844072,70.43941396,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.5518682992,-19.40844072,70.43941396,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.5082350679,-19.40844072,70.43941396,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.4646018366,-19.40844072,70.43941396,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.4209686053,-19.40844072,70.43941396,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.377335374,-19.40844072,70.43941396,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.3337021427,-19.40844072,70.43941396,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.2900689114,-19.40844072,70.43941396,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.2464356801,-19.40844072,70.43941396,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.2028024488,-19.40844072,70.43941396,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.1591692175,-19.40844072,70.43941396,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.1155359862,-19.40844072,70.43941396,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.0719027549,-19.40844072,70.43941396,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,-0.0282695236,-19.40844072,70.43941396,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.125467075,0,-19.40844072,70.43941396,161.619724,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.25,-19.40844072,74.43941396,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.206366769,-19.40844072,74.43941396,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.162733537,-19.40844072,74.43941396,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.119100306,-19.40844072,74.43941396,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.075467075,-19.40844072,74.43941396,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-1.031833843,-19.40844072,74.43941396,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.9882006122,-19.40844072,74.43941396,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.9445673809,-19.40844072,74.43941396,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.9009341496,-19.40844072,74.43941396,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.8573009183,-19.40844072,74.43941396,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.813667687,-19.40844072,74.43941396,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.7700344557,-19.40844072,74.43941396,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.7264012244,-19.40844072,74.43941396,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.6827679931,-19.40844072,74.43941396,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.6391347618,-19.40844072,74.43941396,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.5955015305,-19.40844072,74.43941396,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.5518682992,-19.40844072,74.43941396,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.5082350679,-19.40844072,74.43941396,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.4646018366,-19.40844072,74.43941396,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.4209686053,-19.40844072,74.43941396,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.377335374,-19.40844072,74.43941396,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.3337021427,-19.40844072,74.43941396,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.2900689114,-19.40844072,74.43941396,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.2464356801,-19.40844072,74.43941396,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.2028024488,-19.40844072,74.43941396,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.1591692175,-19.40844072,74.43941396,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.1155359862,-19.40844072,74.43941396,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.0719027549,-19.40844072,74.43941396,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,-0.0282695236,-19.40844072,74.43941396,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.09056049,0,-19.40844072,74.43941396,161.619724,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.25,-19.40844072,78.43941395,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.206366769,-19.40844072,78.43941395,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.162733537,-19.40844072,78.43941395,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.119100306,-19.40844072,78.43941395,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.075467075,-19.40844072,78.43941395,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-1.031833843,-19.40844072,78.43941395,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.9882006122,-19.40844072,78.43941395,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.9445673809,-19.40844072,78.43941395,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.9009341496,-19.40844072,78.43941395,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.8573009183,-19.40844072,78.43941395,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.813667687,-19.40844072,78.43941395,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.7700344557,-19.40844072,78.43941395,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.7264012244,-19.40844072,78.43941395,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.6827679931,-19.40844072,78.43941395,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.6391347618,-19.40844072,78.43941395,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.5955015305,-19.40844072,78.43941395,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.5518682992,-19.40844072,78.43941395,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.5082350679,-19.40844072,78.43941395,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.4646018366,-19.40844072,78.43941395,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.4209686053,-19.40844072,78.43941395,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.377335374,-19.40844072,78.43941395,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.3337021427,-19.40844072,78.43941395,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.2900689114,-19.40844072,78.43941395,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.2464356801,-19.40844072,78.43941395,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.2028024488,-19.40844072,78.43941395,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.1591692175,-19.40844072,78.43941395,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.1155359862,-19.40844072,78.43941395,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.0719027549,-19.40844072,78.43941395,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,-0.0282695236,-19.40844072,78.43941395,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.055653905,0,-19.40844072,78.43941395,161.619724,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.25,-19.40844072,82.43941395,18.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.206366769,-19.40844072,82.43941395,23.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.162733537,-19.40844072,82.43941395,28.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.119100306,-19.40844072,82.43941395,33.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.075467075,-19.40844072,82.43941395,38.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-1.031833843,-19.40844072,82.43941395,43.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.9882006122,-19.40844072,82.43941395,48.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.9445673809,-19.40844072,82.43941395,53.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.9009341496,-19.40844072,82.43941395,58.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.8573009183,-19.40844072,82.43941395,63.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.813667687,-19.40844072,82.43941395,68.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.7700344557,-19.40844072,82.43941395,73.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.7264012244,-19.40844072,82.43941395,78.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.6827679931,-19.40844072,82.43941395,83.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.6391347618,-19.40844072,82.43941395,88.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.5955015305,-19.40844072,82.43941395,93.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.5518682992,-19.40844072,82.43941395,98.38027522,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.5082350679,-19.40844072,82.43941395,103.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.4646018366,-19.40844072,82.43941395,108.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.4209686053,-19.40844072,82.43941395,113.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.377335374,-19.40844072,82.43941395,118.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.3337021427,-19.40844072,82.43941395,123.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.2900689114,-19.40844072,82.43941395,128.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.2464356801,-19.40844072,82.43941395,133.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.2028024488,-19.40844072,82.43941395,138.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.1591692175,-19.40844072,82.43941395,143.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.1155359862,-19.40844072,82.43941395,148.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.0719027549,-19.40844072,82.43941395,153.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,-0.0282695236,-19.40844072,82.43941395,158.3802752,0,0,lift_servo_limit,
0.95476876,-1.02074732,0,-19.40844072,82.43941395,161.619724,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.25,-19.40844072,86.43941394,18.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.206366769,-19.40844072,86.43941394,23.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.162733537,-19.40844072,86.43941394,28.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.119100306,-19.40844072,86.43941394,33.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.075467075,-19.40844072,86.43941394,38.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-1.031833843,-19.40844072,86.43941394,43.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.9882006122,-19.40844072,86.43941394,48.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.9445673809,-19.40844072,86.43941394,53.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.9009341496,-19.40844072,86.43941394,58.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.8573009183,-19.40844072,86.43941394,63.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.813667687,-19.40844072,86.43941394,68.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.7700344557,-19.40844072,86.43941394,73.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.7264012244,-19.40844072,86.43941394,78.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.6827679931,-19.40844072,86.43941394,83.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.6391347618,-19.40844072,86.43941394,88.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.5955015305,-19.40844072,86.43941394,93.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.5518682992,-19.40844072,86.43941394,98.38027522,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.5082350679,-19.40844072,86.43941394,103.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.4646018366,-19.40844072,86.43941394,108.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.4209686053,-19.40844072,86.43941394,113.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.377335374,-19.40844072,86.43941394,118.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.3337021427,-19.40844072,86.43941394,123.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.2900689114,-19.40844072,86.43941394,128.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.2464356801,-19.40844072,86.43941394,133.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.2028024488,-19.40844072,86.43941394,138.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.1591692175,-19.40844072,86.43941394,143.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.1155359862,-19.40844072,86.43941394,148.3802752,0,0,lift_servo_limit,
0.95476876,-0.985840735,-0.0719027549,-19.40844072,86.43941394,153.3802752,0,0,lift_servo_limit,
